unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789385090.662227,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385090.6622806,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385090.6623328,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385090.6623836,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385091.6685731,1229488,1220425,107.3,2804.22265625,79,0,193798144,218,8
1789385091.6686654,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385091.6687243,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385091.6687772,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385091.6688294,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385091.6688828,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385092.6746209,1229488,1220425,110.3,2804.22265625,79,0,193798144,218,8
1789385092.6747062,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385092.674759,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385092.6748073,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385092.674858,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385092.674904,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385093.680545,1229488,1220425,108.4,2804.22265625,79,0,193798144,218,8
1789385093.6806304,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385093.6806858,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385093.6807353,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385093.6807814,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385093.6808264,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385094.6865828,1229488,1220425,115.3,2804.26171875,79,0,193798144,218,8
1789385094.686667,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385094.6867206,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385094.686768,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385094.6868136,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385094.6868637,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385095.694179,1229488,1220425,108.2,2804.26171875,79,0,193798144,218,8
1789385095.6942694,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385095.6943288,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385095.6943827,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385095.6944344,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385095.6944864,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385096.7007654,1229488,1220425,107.3,2804.26171875,79,0,193798144,218,8
1789385096.7008665,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385096.7009413,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385096.7010276,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385096.701105,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385096.701184,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385097.707861,1229488,1220425,108.2,2804.26171875,79,0,193798144,218,8
1789385097.7079608,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385097.7080247,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385097.708083,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385097.708138,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385097.7081912,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385098.714351,1229488,1220425,108.3,2804.26171875,79,0,193798144,218,8
1789385098.7144415,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385098.7145007,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385098.7145545,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385098.7146077,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385098.7146592,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385099.7206633,1229488,1220425,107.3,2804.26171875,79,0,193798144,218,8
1789385099.7207534,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385099.720813,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385099.7208698,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385099.7209194,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385099.720969,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385100.726586,1229488,1220425,107.4,2804.26171875,79,0,193798144,218,8
1789385100.7266722,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385100.7267256,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385100.7267725,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385100.7268186,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385100.7268672,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385101.7329948,1229488,1220425,107.3,2804.26171875,79,0,193798144,218,8
1789385101.7330868,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385101.733146,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385101.7331986,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385101.7332506,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385101.733299,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385102.738955,1229488,1220425,110.3,2804.26171875,79,0,193798144,218,8
1789385102.7390425,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385102.7390947,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385102.7391424,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385102.7391899,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385102.7392342,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385103.7447722,1229488,1220425,114.3,2804.39453125,79,0,193798144,218,8
1789385103.7448566,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385103.7449076,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385103.7449543,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385103.7449996,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385103.7450435,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385104.7505977,1229488,1220425,117.3,2804.39453125,79,0,193798144,218,8
1789385104.7506788,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385104.7507312,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385104.7507792,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385104.7508242,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385104.7508717,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385105.756462,1229488,1220425,106.4,2804.39453125,79,0,193798144,218,8
1789385105.756548,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385105.756601,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385105.756649,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385105.7566957,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385105.7567413,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385106.7623491,1229488,1220425,108.4,2804.39453125,79,0,193798144,218,8
1789385106.7624319,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385106.762484,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385106.762533,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385106.7625782,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385106.762622,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385107.7683418,1229488,1220425,107.4,2804.39453125,79,0,193798144,218,8
1789385107.768425,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385107.7684777,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385107.7685294,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385107.7685761,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385107.7686217,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385108.7744603,1229488,1220425,109.3,2804.39453125,79,0,193798144,218,8
1789385108.7745433,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385108.7745984,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385108.774649,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385108.774697,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385108.774743,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385109.7805035,1229488,1220425,119.3,2804.39453125,79,0,193798144,218,8
1789385109.7805922,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385109.7806463,1229524,1229488,0.0,59.1171875,1,0,0,794,305
1789385109.7806952,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385109.7807424,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385109.7807877,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385110.7867646,1229488,1220425,138.1,2804.40234375,79,0,199786496,219,8
1789385110.7868605,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385110.7869217,1229524,1229488,26.8,63.33203125,1,0,0,826,306
1789385110.7869747,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385110.7870252,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385110.7870753,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385111.7928193,1229488,1220425,143.1,2804.40234375,79,0,199786496,219,8
1789385111.7929099,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385111.792964,1229524,1229488,72.6,79.27734375,1,0,0,883,310
1789385111.7930138,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385111.7930615,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385111.7931073,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385112.798637,1229488,1220425,121.3,2804.50390625,79,0,199786496,219,8
1789385112.798738,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385112.7987971,1229524,1229488,0.0,79.27734375,1,0,0,883,310
1789385112.798854,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385112.7989068,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385112.7989576,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385113.804582,1229488,1220425,141.2,2804.52734375,79,0,212213760,220,8
1789385113.8046658,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385113.8047163,1229524,1229488,0.0,79.27734375,1,0,0,883,310
1789385113.8047624,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385113.804807,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385113.8048563,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385114.8105247,1229488,1220425,118.3,2804.52734375,79,0,212213760,220,8
1789385114.8106163,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385114.8106697,1229524,1229488,0.0,79.27734375,1,0,0,883,310
1789385114.810717,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385114.8107612,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385114.8108041,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385115.8163223,1229488,1220425,120.3,2804.5390625,79,0,228147200,221,8
1789385115.816408,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385115.816462,1229524,1229488,0.0,79.27734375,1,0,0,883,310
1789385115.8165112,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385115.8165586,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385115.8166046,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385116.8220537,1229488,1220425,117.3,2804.5390625,79,0,228147200,221,8
1789385116.822133,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385116.8221831,1229524,1229488,0.0,79.27734375,1,0,0,883,310
1789385116.8222282,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385116.8222718,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385116.8223147,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385117.828507,1229488,1220425,132.1,2804.54296875,79,0,228147200,221,8
1789385117.8285983,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385117.8286579,1229524,1229488,2.0,79.27734375,1,0,0,885,311
1789385117.8287113,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385117.8287625,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385117.8288133,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385118.8351102,1229488,1220425,161.9,2804.54296875,79,0,228147200,221,8
1789385118.835195,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385118.8352487,1229524,1229488,9.9,79.27734375,1,0,0,891,317
1789385118.8352988,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385118.8353467,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385118.8353944,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385119.845867,1229488,1220425,124.7,2804.54296875,79,0,228147200,221,8
1789385119.8460188,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385119.8461323,1229524,1229488,1.0,79.27734375,1,0,0,893,317
1789385119.846241,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385119.8463476,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385119.846452,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385120.852211,1229488,1220425,125.2,2804.54296875,79,0,228147200,221,8
1789385120.8522882,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385120.8523362,1229524,1229488,0.0,79.27734375,1,0,0,893,317
1789385120.8523805,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385120.8524237,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385120.852466,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385121.8634255,1229488,1220425,111.7,2804.54296875,79,0,228147200,221,8
1789385121.8635848,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385121.8637068,1229524,1229488,0.0,79.27734375,1,0,0,893,317
1789385121.8638241,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385121.8639448,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385121.8640575,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385122.869993,1229488,1220425,178.8,2804.54296875,79,0,237379584,222,8
1789385122.8700802,1229522,1229488,0.0,93.4921875,1,0,0,190,116
1789385122.8701365,1229524,1229488,0.0,79.27734375,1,0,0,893,317
1789385122.870189,1229526,1229488,0.0,51.03125,1,0,0,226,207
1789385122.8702376,1229528,1229488,0.0,63.3359375,1,0,0,220,217
1789385122.8702855,1229530,1229488,0.0,86.78125,1,0,0,195,76
1789385123.8818064,1229488,1220425,118.6,0.0,2,0,252575744,233,14
