unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789384932.5392616,1224904,1224862,0.0,93.2578125,1,0,0,203,101
1789384933.5453763,1224862,1220425,138.1,2617.58984375,79,0,209612800,216,11
1789384933.5454733,1224895,1224862,0.0,77.26171875,1,0,0,857,271
1789384933.545536,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384933.545593,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384933.5456486,1224902,1224862,9.9,63.25390625,1,0,0,153,47
1789384933.5457013,1224904,1224862,2.0,93.2578125,1,0,0,204,105
1789384934.553326,1224862,1220425,151.8,2629.05859375,79,0,209612800,216,11
1789384934.5534277,1224895,1224862,0.0,77.26171875,1,0,0,857,271
1789384934.5534894,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384934.5535457,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384934.5535998,1224902,1224862,20.8,63.25390625,1,0,0,172,53
1789384934.5536556,1224904,1224862,1.0,93.2578125,1,0,0,205,106
1789384935.5599108,1224862,1220425,122.2,2629.05859375,79,0,209612800,216,11
1789384935.5600014,1224895,1224862,0.0,77.26171875,1,0,0,857,271
1789384935.5600593,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384935.560113,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384935.5601637,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384935.5602145,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384936.5666277,1224862,1220425,141.1,2629.05859375,79,0,209612800,216,11
1789384936.566731,1224895,1224862,7.0,77.26171875,1,0,0,863,272
1789384936.5667942,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384936.5668545,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384936.5669096,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384936.5669627,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384937.5723677,1224862,1220425,141.2,2629.9765625,79,0,209612800,216,11
1789384937.5724478,1224895,1224862,3.0,77.26171875,1,0,0,866,285
1789384937.5724988,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384937.5725448,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384937.5725894,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384937.5726328,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384938.5783777,1224862,1220425,115.3,2629.9765625,79,0,209612800,216,11
1789384938.5784621,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384938.5785162,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384938.578567,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384938.5786142,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384938.578661,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384939.5842953,1224862,1220425,108.4,2629.9765625,79,0,209612800,216,11
1789384939.5843828,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384939.5844371,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384939.584487,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384939.5845354,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384939.5845826,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384940.590269,1224862,1220425,108.4,2629.9765625,79,0,209612800,216,11
1789384940.5903525,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384940.590409,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384940.5904596,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384940.5905077,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384940.5905566,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384941.5962439,1224862,1220425,107.4,2629.9765625,79,0,209612800,216,11
1789384941.5963283,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384941.5963821,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384941.5964313,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384941.5964785,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384941.5965254,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384942.6023045,1224862,1220425,111.3,2629.9765625,79,0,209612800,216,11
1789384942.6023896,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384942.602445,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384942.602496,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384942.6025453,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384942.602594,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384943.6082423,1224862,1220425,107.4,2630.42578125,79,0,209612800,216,11
1789384943.6083272,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384943.608381,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384943.6084292,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384943.6084743,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384943.6085193,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384944.6145144,1224862,1220425,149.1,2576.4609375,79,0,209616896,216,11
1789384944.6146047,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384944.6146636,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384944.614717,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384944.6147676,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384944.614816,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384945.6208007,1224862,1220425,107.3,2576.4609375,79,0,209616896,216,11
1789384945.620897,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384945.6209564,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384945.6210096,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384945.6210608,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384945.621112,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384946.6270387,1224862,1220425,109.3,2576.4609375,79,0,209616896,216,11
1789384946.627127,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384946.6271822,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384946.6272328,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384946.6272824,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384946.62733,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384947.6333816,1224862,1220425,108.3,2576.4609375,79,0,209616896,216,11
1789384947.6334696,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384947.633527,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384947.6335793,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384947.6336298,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384947.6336772,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384948.6430855,1224862,1220425,138.7,2576.4609375,79,0,209616896,216,11
1789384948.643181,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384948.6432433,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384948.6432993,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384948.6433527,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384948.6434062,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384949.6489449,1224862,1220425,149.1,2576.46875,79,0,209616896,216,11
1789384949.6490278,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384949.6490788,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384949.6491268,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384949.6491723,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384949.6492157,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384950.6547391,1224862,1220425,131.2,2576.46875,79,0,209616896,216,11
1789384950.6548243,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384950.654881,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384950.6549315,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384950.6549804,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384950.6550293,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384951.6606057,1224862,1220425,137.2,2576.58203125,79,0,209616896,216,11
1789384951.660689,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384951.660743,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384951.6607914,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384951.6608381,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384951.6608872,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384952.6670144,1224862,1220425,127.2,2576.58203125,79,0,209616896,216,11
1789384952.6671062,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384952.6671662,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384952.6672194,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384952.6672685,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384952.6673179,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384953.6735718,1224862,1220425,121.2,2577.578125,79,0,209616896,216,11
1789384953.6736662,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384953.6737258,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384953.673781,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384953.6738338,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384953.6738935,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384954.679997,1224862,1220425,119.2,2577.578125,79,0,209616896,216,11
1789384954.680088,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384954.6801472,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384954.6802018,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384954.6802542,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384954.6803052,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384955.6864512,1224862,1220425,122.2,2577.578125,79,0,209616896,216,11
1789384955.6865394,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384955.6865976,1224898,1224862,0.0,67.5546875,1,0,0,99,24
1789384955.6866505,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384955.686701,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384955.6867511,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384956.6931515,1224862,1220425,142.0,2550.19921875,79,0,228016128,218,11
1789384956.6932487,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384956.6933122,1224898,1224862,65.6,88.4140625,1,0,0,178,41
1789384956.6933713,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384956.6934288,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384956.6934824,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384957.699253,1224862,1220425,138.2,2550.19921875,79,0,228016128,218,11
1789384957.699335,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384957.6993883,1224898,1224862,38.8,90.50390625,1,0,0,188,43
1789384957.6994371,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384957.699483,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384957.699528,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384958.705294,1224862,1220425,120.3,2550.19921875,79,0,237264896,219,11
1789384958.7053852,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384958.7054408,1224898,1224862,0.0,90.50390625,1,0,0,188,43
1789384958.7054915,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384958.7055404,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384958.7055883,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384959.7114608,1224862,1220425,172.9,2563.58203125,79,0,237264896,219,11
1789384959.7115467,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384959.711603,1224898,1224862,11.9,90.50390625,1,0,0,195,62
1789384959.7116547,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384959.7117026,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384959.7117505,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384960.7174492,1224862,1220425,129.2,2563.58203125,79,0,237264896,219,11
1789384960.717533,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384960.7175872,1224898,1224862,2.0,90.50390625,1,0,0,198,65
1789384960.7176378,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384960.717685,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384960.7177324,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384961.7259526,1224862,1220425,126.9,2563.58203125,79,0,237264896,219,11
1789384961.726047,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384961.7261078,1224898,1224862,0.0,90.50390625,1,0,0,198,65
1789384961.7261643,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384961.7262166,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384961.7262688,1224904,1224862,0.0,93.2578125,1,0,0,205,106
1789384962.7318547,1224862,1220425,177.0,2563.58203125,79,0,237264896,219,11
1789384962.7319303,1224895,1224862,0.0,77.26171875,1,0,0,866,285
1789384962.7319782,1224898,1224862,0.0,90.50390625,1,0,0,198,65
1789384962.732022,1224900,1224862,0.0,73.4453125,1,0,0,283,209
1789384962.7320638,1224902,1224862,0.0,63.25390625,1,0,0,172,53
1789384962.7321055,1224904,1224862,0.0,93.2578125,1,0,0,205,106
