unix_seconds,pid,parent_pid,cpu_percent,rss_mb,threads,read_bytes,write_bytes,voluntary_switches,involuntary_switches
1789388148.9002767,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388148.9003406,1289863,1289825,44.7,65.88671875,1,0,0,238,31
1789388148.9004037,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388148.9004638,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388149.9072165,1289825,1289823,138.0,2638.5625,79,0,165388288,208,7
1789388149.907325,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388149.907393,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388149.9074528,1289863,1289825,97.3,89.3203125,1,0,0,245,39
1789388149.907512,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388149.9075687,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388150.9150379,1289825,1289823,134.9,2642.63671875,79,0,165388288,208,7
1789388150.915158,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388150.9152405,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388150.9153144,1289863,1289825,71.4,75.05078125,1,0,0,250,42
1789388150.9153874,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388150.9154541,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388151.9234514,1289825,1289823,163.6,2642.63671875,79,0,165388288,208,7
1789388151.923577,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388151.9236631,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388151.923741,1289863,1289825,0.0,75.05078125,1,0,0,250,42
1789388151.9238155,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388151.9238904,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388152.9335148,1289825,1289823,170.3,2642.63671875,79,0,165388288,208,7
1789388152.933649,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388152.9337409,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388152.933825,1289863,1289825,0.0,75.05078125,1,0,0,250,42
1789388152.9339075,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388152.9339845,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388153.9426904,1289825,1289823,179.4,2642.63671875,79,0,165388288,208,7
1789388153.9428258,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388153.9429235,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388153.943008,1289863,1289825,0.0,75.05078125,1,0,0,250,42
1789388153.94309,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388153.9431708,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388154.9517138,1289825,1289823,173.4,2642.63671875,79,0,165388288,208,7
1789388154.9518485,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388154.9519463,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388154.95203,1289863,1289825,0.0,75.05078125,1,0,0,250,42
1789388154.952113,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388154.952192,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388155.9611886,1289825,1289823,174.3,2642.63671875,79,0,165388288,208,7
1789388155.961332,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388155.9614298,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388155.961518,1289863,1289825,0.0,75.05078125,1,0,0,250,42
1789388155.9616036,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388155.9616857,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388156.969413,1289825,1289823,167.6,2642.63671875,79,0,165388288,208,7
1789388156.969536,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388156.9696217,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388156.969695,1289863,1289825,0.0,75.05078125,1,0,0,250,42
1789388156.9697654,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388156.9698346,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388157.977392,1289825,1289823,173.6,2642.63671875,79,0,165388288,208,7
1789388157.9775047,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388157.9775815,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388157.977651,1289863,1289825,0.0,75.05078125,1,0,0,250,42
1789388157.977718,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388157.9777832,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388158.9858048,1289825,1289823,174.5,2642.63671875,79,0,165388288,208,7
1789388158.9859333,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388158.986017,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388158.9860902,1289863,1289825,0.0,75.05078125,1,0,0,250,42
1789388158.9861627,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388158.9862356,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388159.9952261,1289825,1289823,174.4,2642.63671875,79,0,165388288,208,7
1789388159.9953701,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388159.9954696,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388159.9955556,1289863,1289825,0.0,75.05078125,1,0,0,250,42
1789388159.9956403,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388159.995721,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388161.0056624,1289825,1289823,174.2,2642.63671875,79,0,165388288,208,7
1789388161.0058239,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388161.0059402,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388161.0060406,1289863,1289825,0.0,75.05078125,1,0,0,250,42
1789388161.0061412,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388161.0062382,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388162.015815,1289825,1289823,158.4,2642.63671875,79,0,165388288,208,7
1789388162.0159767,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388162.0160842,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388162.0161808,1289863,1289825,0.0,75.05078125,1,0,0,250,42
1789388162.016275,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388162.0163643,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388163.0245333,1289825,1289823,104.1,2642.63671875,79,0,165388288,208,7
1789388163.0246623,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388163.0247486,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388163.0248256,1289863,1289825,0.0,75.05078125,1,0,0,250,42
1789388163.0249047,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388163.0249784,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388164.033013,1289825,1289823,111.1,2642.63671875,79,0,165388288,208,7
1789388164.0331285,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388164.0332093,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388164.0332782,1289863,1289825,0.0,75.05078125,1,0,0,250,42
1789388164.0333452,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388164.0334115,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388165.0405552,1289825,1289823,113.1,2642.63671875,79,0,165388288,208,7
1789388165.040682,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388165.0407696,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388165.0408387,1289863,1289825,0.0,75.05078125,1,0,0,250,42
1789388165.0409083,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388165.0409703,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388166.0481918,1289825,1289823,121.1,2642.63671875,79,0,165388288,208,7
1789388166.0483043,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388166.0483794,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388166.0485117,1289863,1289825,0.0,75.05078125,1,0,0,250,42
1789388166.048599,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388166.048665,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388167.0565488,1289825,1289823,117.0,2642.63671875,79,0,165388288,208,7
1789388167.0566993,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388167.056827,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388167.05695,1289863,1289825,1.0,22.65234375,1,0,0,251,42
1789388167.0570695,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388167.0571837,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388168.065696,1289825,1289823,128.8,2642.63671875,79,0,165388288,208,7
1789388168.0658271,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388168.0659223,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388168.0660026,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388168.0660813,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388168.0661566,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388169.0747979,1289825,1289823,115.0,2642.63671875,79,0,165388288,208,7
1789388169.0749452,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388169.075042,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388169.0751271,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388169.0752206,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388169.0753033,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388170.0847216,1289825,1289823,138.6,2642.63671875,79,0,165388288,208,7
1789388170.0848749,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388170.0849748,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388170.0850644,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388170.0851495,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388170.0852308,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388171.093224,1289825,1289823,120.0,2642.63671875,79,0,165388288,208,7
1789388171.0933535,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388171.0934389,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388171.093515,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388171.0935886,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388171.093658,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388172.1013594,1289825,1289823,113.1,2642.63671875,79,0,165388288,208,7
1789388172.1014934,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388172.1015747,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388172.1016436,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388172.101711,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388172.1017773,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388173.1086643,1289825,1289823,114.2,2642.63671875,79,0,165388288,208,7
1789388173.1087732,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388173.108845,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388173.1089149,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388173.1089764,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388173.1090372,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388174.115896,1289825,1289823,115.2,2642.63671875,79,0,165388288,208,7
1789388174.1160066,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388174.116081,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388174.116142,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388174.1162148,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388174.116276,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388175.123891,1289825,1289823,106.2,2642.63671875,79,0,165388288,208,7
1789388175.124011,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388175.1240919,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388175.1241667,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388175.1242392,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388175.1243064,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388176.132451,1289825,1289823,104.1,2642.63671875,79,0,165388288,208,7
1789388176.1325755,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388176.1326604,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388176.1327362,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388176.1328053,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388176.1328847,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388177.1412542,1289825,1289823,118.0,2642.63671875,79,0,165388288,208,7
1789388177.1413896,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388177.1414816,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388177.1415658,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388177.141644,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388177.1417212,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388178.1504238,1289825,1289823,105.0,2642.63671875,79,0,165388288,208,7
1789388178.150557,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388178.1506464,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388178.1507273,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388178.1508043,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388178.1510782,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388179.158523,1289825,1289823,104.2,2642.63671875,79,0,165388288,208,7
1789388179.1586409,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388179.1587207,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388179.1587994,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388179.1588805,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388179.1589453,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388180.166456,1289825,1289823,105.2,2642.63671875,79,0,165388288,208,7
1789388180.1665714,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388180.1666496,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388180.1667187,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388180.166787,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388180.1668556,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388181.1747944,1289825,1289823,118.0,2642.63671875,79,0,165388288,208,7
1789388181.1749277,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388181.1750154,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388181.175093,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388181.1751673,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388181.1752408,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388182.1841912,1289825,1289823,107.0,2642.63671875,79,0,165388288,208,7
1789388182.184334,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388182.1844327,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388182.184519,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388182.1846018,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388182.1846848,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388183.1946738,1289825,1289823,112.8,2642.63671875,79,0,165388288,208,7
1789388183.1948383,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388183.1949575,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388183.19506,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388183.1951578,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388183.1952522,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388184.2053406,1289825,1289823,111.8,2642.63671875,79,0,165388288,208,7
1789388184.2054994,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388184.20561,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388184.205711,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388184.2058063,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388184.2059073,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388185.214637,1289825,1289823,130.8,2642.63671875,79,0,165388288,208,7
1789388185.2147784,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388185.2148783,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388185.2149642,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388185.215047,1289865,1289825,0.0,24.8203125,1,0,0,61,16
1789388185.2151291,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388186.2229605,1289825,1289823,194.4,2642.71484375,79,0,182222848,209,7
1789388186.2230868,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388186.2231712,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388186.2232475,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388186.2233202,1289865,1289825,62.5,55.34375,1,0,0,141,48
1789388186.2233913,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388187.2305045,1289825,1289823,135.0,2643.69921875,79,0,182222848,209,7
1789388187.2306154,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388187.230688,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388187.230755,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388187.2308176,1289865,1289825,10.9,55.34375,1,0,0,147,79
1789388187.2308824,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388188.2379837,1289825,1289823,142.9,2643.69921875,79,0,182222848,209,7
1789388188.238095,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388188.23817,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388188.238239,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388188.2383046,1289865,1289825,6.0,55.34375,1,0,0,153,86
1789388188.2383678,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388189.245908,1289825,1289823,118.1,2643.69921875,79,0,182222848,209,7
1789388189.2460296,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388189.246113,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388189.2461903,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388189.2462635,1289865,1289825,0.0,55.34375,1,0,0,153,86
1789388189.246352,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388190.2594929,1289825,1289823,114.4,2643.91796875,79,0,182222848,209,7
1789388190.2596812,1289858,1289825,0.0,58.16015625,1,0,0,794,168
1789388190.2598255,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388190.25997,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388190.260106,1289865,1289825,0.0,55.34375,1,0,0,153,86
1789388190.2602396,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388191.2690322,1289825,1289823,127.8,2643.91796875,79,0,192942080,210,7
1789388191.2691634,1289858,1289825,7.9,69.6484375,1,0,0,803,175
1789388191.2692525,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388191.2693353,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388191.2694159,1289865,1289825,0.0,55.34375,1,0,0,153,86
1789388191.269496,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388192.2783496,1289825,1289823,110.0,2643.91796875,79,0,192942080,210,7
1789388192.2784696,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388192.2785518,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388192.2786255,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388192.2786968,1289865,1289825,0.0,55.34375,1,0,0,153,86
1789388192.2787664,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388193.2858105,1289825,1289823,112.2,2643.91796875,79,0,192942080,210,7
1789388193.2859223,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388193.285995,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388193.2860584,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388193.2861207,1289865,1289825,0.0,55.34375,1,0,0,153,86
1789388193.2861795,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388194.2931507,1289825,1289823,111.2,2643.91796875,79,0,192942080,210,7
1789388194.293258,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388194.2933478,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388194.2934701,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388194.2935667,1289865,1289825,0.0,55.34375,1,0,0,153,86
1789388194.293661,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388195.3015532,1289825,1289823,104.1,2643.91796875,79,0,192942080,210,7
1789388195.3016756,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388195.30176,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388195.3018324,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388195.3019066,1289865,1289825,0.0,55.34375,1,0,0,153,86
1789388195.3019748,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388196.3106294,1289825,1289823,116.9,2643.91796875,79,0,192942080,210,7
1789388196.3107648,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388196.3108625,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388196.310944,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388196.3110213,1289865,1289825,2.0,55.34375,1,0,0,154,86
1789388196.3110955,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388197.320483,1289825,1289823,105.0,2643.91796875,79,0,192942080,210,7
1789388197.320638,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388197.3207426,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388197.320835,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388197.320936,1289865,1289825,0.0,55.34375,1,0,0,154,86
1789388197.3210273,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388198.3325636,1289825,1289823,107.7,2643.91796875,79,0,192942080,210,7
1789388198.332713,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388198.3328152,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388198.3329117,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388198.3330016,1289865,1289825,0.0,55.34375,1,0,0,154,86
1789388198.3331096,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388199.3410506,1289825,1289823,145.8,2643.91796875,79,0,192942080,210,7
1789388199.341177,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388199.3412635,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388199.3413422,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388199.341425,1289865,1289825,5.0,55.34375,1,0,0,157,92
1789388199.341499,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388200.3484416,1289825,1289823,128.1,2643.91796875,79,0,192942080,210,7
1789388200.348547,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388200.348617,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388200.34868,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388200.3487406,1289865,1289825,0.0,55.34375,1,0,0,157,92
1789388200.3488014,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388201.3567643,1289825,1289823,125.0,2643.92578125,79,0,192942080,210,7
1789388201.3568597,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388201.356922,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388201.3569787,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388201.3570342,1289865,1289825,16.9,73.4765625,1,0,0,160,109
1789388201.357087,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388202.3641472,1289825,1289823,182.7,2643.92578125,79,0,192942080,210,7
1789388202.3642523,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388202.3643217,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388202.3643827,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388202.3644412,1289865,1289825,3.0,73.4765625,1,0,0,162,118
1789388202.364498,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388203.3722844,1289825,1289823,154.7,2643.92578125,79,0,192942080,210,7
1789388203.3724,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388203.3724787,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388203.3725505,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388203.3726184,1289865,1289825,0.0,73.4765625,1,0,0,162,118
1789388203.3726842,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388204.382356,1289825,1289823,182.2,2645.52734375,79,0,192942080,210,7
1789388204.382492,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388204.3825874,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388204.3826747,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388204.3827577,1289865,1289825,0.0,73.4765625,1,0,0,162,118
1789388204.3828337,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388205.3925664,1289825,1289823,105.9,2645.52734375,79,0,192942080,210,7
1789388205.392713,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388205.392814,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388205.392925,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388205.3930137,1289865,1289825,0.0,73.4765625,1,0,0,162,118
1789388205.3930998,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388206.402282,1289825,1289823,107.0,2645.52734375,79,0,192942080,210,7
1789388206.4024231,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388206.4025226,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388206.4026134,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388206.4026995,1289865,1289825,0.0,73.4765625,1,0,0,162,118
1789388206.402778,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388207.410274,1289825,1289823,115.1,2645.52734375,79,0,192942080,210,7
1789388207.410394,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388207.4104743,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388207.410546,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388207.4106169,1289865,1289825,1.0,73.4765625,1,0,0,163,118
1789388207.4106853,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388208.417569,1289825,1289823,111.2,2645.52734375,79,0,192942080,210,7
1789388208.4176745,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388208.417747,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388208.4178092,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388208.417872,1289865,1289825,0.0,73.4765625,1,0,0,163,118
1789388208.4179296,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388209.424462,1289825,1289823,106.3,2645.52734375,79,0,192942080,210,7
1789388209.4245641,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388209.424629,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388209.4246871,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388209.4247437,1289865,1289825,0.0,73.4765625,1,0,0,163,118
1789388209.424798,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388210.4315777,1289825,1289823,106.2,2645.52734375,79,0,192942080,210,7
1789388210.4316826,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388210.4317539,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388210.4318163,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388210.4318812,1289865,1289825,0.0,73.4765625,1,0,0,163,118
1789388210.4319417,1289867,1289825,0.0,67.265625,1,0,0,90,16
1789388211.4401317,1289825,1289823,136.8,2645.53515625,79,0,193851392,211,7
1789388211.4402516,1289858,1289825,0.0,69.6484375,1,0,0,803,175
1789388211.4403327,1289861,1289825,0.0,93.15625,1,0,0,118,38
1789388211.4404025,1289863,1289825,0.0,22.65234375,1,0,0,251,42
1789388211.4404728,1289865,1289825,0.0,73.4765625,1,0,0,163,118
1789388211.4405386,1289867,1289825,45.6,67.265625,1,0,0,145,100
1789388212.4487376,1289825,1289823,118.0,2645.53515625,79,0,193851392,211,7
1789388212.4488733,1289858,1289825,0.0,69.6484375,1,0,0,803,175
